MULIFE.txt,439682,442213,2531,20,N,N,-,-1,-1
MULIFE.txt,442213,444258,2045,20,N,N,-,-1,-1
MULIFE.txt,444259,446692,2433,20,Y,N,-,-1,-1
MULIFE.txt,446694,449383,2689,20,Y,N,-,-1,-1
MULIFE.txt,449384,451543,2159,20,N,N,-,-1,-1
MULIFE.txt,451544,454308,2764,20,N,N,-,-1,-1
MULIFE.txt,454309,457727,3418,20,N,N,-,-1,-1
MULIFE.txt,457728,460247,2519,20,N,N,-,-1,-1
MULIFE.txt,460250,463250,3000,20,N,N,-,-1,-1
MULIFE.txt,463251,465936,2685,20,N,N,-,-1,-1
MULIFE.txt,465937,467450,1513,20,N,N,-,-1,-1
MULIFE.txt,467451,470006,2555,20,N,N,-,-1,-1
MULIFE.txt,470009,472066,2057,20,N,N,-,-1,-1
MULIFE.txt,472067,475331,3264,20,N,N,-,-1,-1
MULIFE.txt,475334,476962,1628,20,N,N,-,-1,-1
MULIFE.txt,476963,478107,1144,20,N,N,-,-1,-1
MULIFE.txt,478108,479889,1781,20,N,N,-,-1,-1
MULIFE.txt,479890,481531,1641,20,N,N,-,-1,-1
MULIFE.txt,481532,483429,1897,20,N,N,-,-1,-1
MULIFE.txt,483432,485632,2200,20,N,N,-,-1,-1
MULIFE.txt,485633,488760,3127,20,N,N,-,-1,-1
MULIFE.txt,488761,489831,1070,20,N,N,-,-1,-1
MULIFE.txt,489834,492181,2347,20,N,Y,1437819193404,491891,492364
MULIFE.txt,492182,494229,2047,20,Y,Y,1437819940135,493797,494222
MULIFE.txt,494231,495452,1221,20,N,N,-,-1,-1
MULIFE.txt,495453,497602,2149,20,N,N,-,-1,-1
MULIFE.txt,497603,499671,2068,20,N,N,-,-1,-1
MULIFE.txt,499672,501396,1724,20,N,N,-,-1,-1
MULIFE.txt,501397,504443,3046,20,Y,N,-,-1,-1
MULIFE.txt,504446,508596,4150,20,N,N,-,-1,-1
MULIFE.txt,508597,510883,2286,20,Y,Y,1437821785598,510009,510542
MULIFE.txt,510884,513280,2396,20,N,Y,1437822193958,511750,512403
MULIFE.txt,513281,515859,2578,20,N,N,-,-1,-1
MULIFE.txt,515860,520121,4261,20,Y,Y,1437822538234,517368,517636
MULIFE.txt,520122,522305,2183,20,N,Y,1437823700026,522255,523121
MULIFE.txt,522306,525706,3400,20,N,Y,1437823700026,522255,523121
MULIFE.txt,525708,528318,2610,20,N,N,-,-1,-1
MULIFE.txt,528319,531717,3398,20,N,Y,1437842085814,530652,531925
MULIFE.txt,531718,533991,2273,20,N,Y,1437842085814,530652,531925
MULIFE.txt,533992,536720,2728,20,N,N,-,-1,-1
MULIFE.txt,536721,539004,2283,20,N,N,-,-1,-1
MULIFE.txt,539005,541813,2808,20,N,N,-,-1,-1
MULIFE.txt,541814,544999,3185,20,N,N,-,-1,-1
MULIFE.txt,545002,547318,2316,20,N,Y,1437842663182,545558,546298
MULIFE.txt,547319,549013,1694,20,N,N,-,-1,-1
MULIFE.txt,549014,551354,2340,20,N,Y,1437842936274,549355,550003
MULIFE.txt,551355,553607,2252,20,N,Y,1437843377951,552763,553884
MULIFE.txt,553608,556861,3253,20,N,Y,1437843377951,552763,553884
MULIFE.txt,556862,559654,2792,20,N,N,-,-1,-1
MULIFE.txt,559656,562252,2596,20,N,N,-,-1,-1
MULIFE.txt,562255,565038,2783,20,Y,Y,1437843751491,564174,565427
MULIFE.txt,565039,568503,3464,20,N,Y,1437843751491,564174,565427
MULIFE.txt,568504,572096,3592,20,N,Y,1437844476348,567281,568945
MULIFE.txt,572099,574125,2026,20,N,N,-,-1,-1
MULIFE.txt,574126,576711,2585,20,N,N,-,-1,-1
MULIFE.txt,576714,579074,2360,20,Y,N,-,-1,-1
MULIFE.txt,579079,580384,1305,20,N,N,-,-1,-1
MULIFE.txt,580385,583394,3009,20,N,Y,1437845266061,581723,582485
MULIFE.txt,583396,586202,2806,20,N,N,-,-1,-1
MULIFE.txt,586205,588753,2548,20,N,N,-,-1,-1
MULIFE.txt,588754,591423,2669,20,N,N,-,-1,-1
MULIFE.txt,591424,594603,3179,20,N,N,-,-1,-1
MULIFE.txt,594604,598364,3760,20,Y,N,-,-1,-1
MULIFE.txt,598365,600996,2631,20,N,N,-,-1,-1
MULIFE.txt,600997,604161,3164,20,N,N,-,-1,-1
MULIFE.txt,604162,606828,2666,20,Y,N,-,-1,-1
MULIFE.txt,606831,609915,3084,20,N,N,-,-1,-1
MULIFE.txt,609918,613594,3676,20,Y,N,-,-1,-1
MULIFE.txt,613595,617308,3713,20,N,N,-,-1,-1
MULIFE.txt,617309,620681,3372,20,Y,Y,1437986157098,620366,620948
MULIFE.txt,620682,623488,2806,20,Y,Y,1437986157098,620366,620948
MULIFE.txt,623489,626414,2925,20,N,Y,1437986573396,626278,626853
MULIFE.txt,626415,629955,3540,20,N,Y,1437986573396,626278,626853
MULIFE.txt,629956,632868,2912,20,N,N,-,-1,-1
MULIFE.txt,632869,636115,3246,20,Y,Y,1437987243903,633307,634055
MULIFE.txt,636117,638861,2744,20,N,Y,1437987949897,635438,636165
MULIFE.txt,638862,642587,3725,20,Y,N,-,-1,-1
MULIFE.txt,642588,644862,2274,20,N,N,-,-1,-1
MULIFE.txt,644863,647094,2231,20,N,N,-,-1,-1
MULIFE.txt,647096,648659,1563,20,N,N,-,-1,-1
MULIFE.txt,648662,650802,2140,20,N,N,-,-1,-1
MULIFE.txt,650805,653301,2496,20,N,N,-,-1,-1
MULIFE.txt,653304,655976,2672,20,N,N,-,-1,-1
MULIFE.txt,655979,658786,2807,20,N,N,-,-1,-1
MULIFE.txt,658787,661013,2226,20,N,Y,1437988651932,659204,659887
MULIFE.txt,661014,663158,2144,20,N,Y,1437989149214,661990,662272
MULIFE.txt,663161,665996,2835,20,Y,Y,1437989518903,664383,664855
MULIFE.txt,665999,667419,1420,20,N,N,-,-1,-1
MULIFE.txt,667421,668921,1500,20,N,N,-,-1,-1
MULIFE.txt,668926,670518,1592,20,N,Y,1437990390319,668943,669389
MULIFE.txt,670521,672243,1722,20,N,N,-,-1,-1
MULIFE.txt,672244,673644,1400,20,N,N,-,-1,-1
MULIFE.txt,673645,675393,1748,20,N,N,-,-1,-1
MULIFE.txt,675394,677196,1802,20,N,N,-,-1,-1
MULIFE.txt,677199,679571,2372,20,N,N,-,-1,-1
MULIFE.txt,679574,681857,2283,20,N,N,-,-1,-1
MULIFE.txt,681858,683289,1431,20,N,N,-,-1,-1
MULIFE.txt,683292,685568,2276,20,N,N,-,-1,-1
MULIFE.txt,685571,688104,2533,20,N,N,-,-1,-1
MULIFE.txt,688105,691004,2899,20,N,N,-,-1,-1
MULIFE.txt,691007,693435,2428,20,N,Y,1437991397891,693219,694006
MULIFE.txt,693436,695143,1707,20,N,Y,1437991397891,693219,694006
MULIFE.txt,695144,696815,1671,20,N,Y,1437991665521,694564,695190
MULIFE.txt,696816,699558,2742,20,N,N,-,-1,-1
MULIFE.txt,699561,701285,1724,20,N,N,-,-1,-1
MULIFE.txt,701286,703040,1754,20,N,Y,1437991986836,701932,703111
MULIFE.txt,703041,705596,2555,20,N,Y,1437991986836,701932,703111
MULIFE.txt,705601,707936,2335,20,N,Y,1437992265363,707653,708287
MULIFE.txt,707937,709571,1634,20,N,Y,1437992265363,707653,708287
MULIFE.txt,709574,711488,1914,20,N,N,-,-1,-1
MULIFE.txt,711491,714388,2897,20,N,N,-,-1,-1
MULIFE.txt,714389,716370,1981,20,N,N,-,-1,-1
MULIFE.txt,716371,718964,2593,20,N,Y,1437992560557,718760,719849
MULIFE.txt,718965,721148,2183,20,N,Y,1437992801449,719924,720764
MULIFE.txt,721149,722916,1767,20,N,N,-,-1,-1
MULIFE.txt,722917,725386,2469,20,N,N,-,-1,-1
MULIFE.txt,725387,728135,2748,20,N,N,-,-1,-1
MULIFE.txt,728136,731172,3036,20,N,N,-,-1,-1
MULIFE.txt,731173,733607,2434,20,N,N,-,-1,-1
MULIFE.txt,733607,736017,2410,20,N,N,-,-1,-1
MULIFE.txt,736018,738016,1998,20,N,N,-,-1,-1
MULIFE.txt,738019,739921,1902,20,N,N,-,-1,-1
MULIFE.txt,739922,741839,1917,20,N,Y,1437993458963,740703,741759
MULIFE.txt,741842,743250,1408,20,N,N,-,-1,-1
MULIFE.txt,743251,745183,1932,20,N,N,-,-1,-1
MULIFE.txt,745184,748138,2954,20,N,Y,1437993739565,746751,748086
MULIFE.txt,748143,750514,2371,20,N,N,-,-1,-1
MULIFE.txt,750515,753088,2573,20,N,N,-,-1,-1
MULIFE.txt,753089,755263,2174,20,N,N,-,-1,-1
MULIFE.txt,755264,758041,2777,20,N,N,-,-1,-1
MULIFE.txt,758044,760992,2948,20,N,Y,1437994269353,759820,760565
MULIFE.txt,760993,764037,3044,20,N,N,-,-1,-1
MULIFE.txt,764040,766417,2377,20,N,N,-,-1,-1
MULIFE.txt,766420,770140,3720,20,N,N,-,-1,-1
MULIFE.txt,770141,771956,1815,20,N,Y,1438000608332,771119,771952
MULIFE.txt,771959,774318,2359,20,N,N,-,-1,-1
MULIFE.txt,774319,777034,2715,20,N,N,-,-1,-1
MULIFE.txt,777035,779369,2334,20,N,Y,1438001606981,778715,780387
MULIFE.txt,779370,781661,2291,20,N,Y,1438001606981,778715,780387
MULIFE.txt,781664,783268,1604,20,N,N,-,-1,-1
MULIFE.txt,783269,785839,2570,20,N,N,-,-1,-1
MULIFE.txt,785840,787511,1671,20,N,N,-,-1,-1
MULIFE.txt,787512,790692,3180,20,Y,N,-,-1,-1
MULIFE.txt,790693,793376,2683,20,N,N,-,-1,-1
MULIFE.txt,793377,796114,2737,20,N,N,-,-1,-1
MULIFE.txt,796117,799176,3059,20,N,N,-,-1,-1
MULIFE.txt,799179,802810,3631,20,N,N,-,-1,-1
MULIFE.txt,802812,805675,2863,20,N,N,-,-1,-1
MULIFE.txt,805676,807617,1941,20,N,N,-,-1,-1
MULIFE.txt,807618,810693,3075,20,N,N,-,-1,-1
MULIFE.txt,810694,813601,2907,20,N,N,-,-1,-1
MULIFE.txt,813602,816774,3172,20,N,N,-,-1,-1
MULIFE.txt,816775,819314,2539,20,N,N,-,-1,-1
MULIFE.txt,819317,822641,3324,20,N,N,-,-1,-1
MULIFE.txt,822642,824817,2175,20,N,N,-,-1,-1
MULIFE.txt,824818,827429,2611,20,N,N,-,-1,-1
MULIFE.txt,827430,829126,1696,20,N,N,-,-1,-1
MULIFE.txt,829127,831041,1914,20,N,N,-,-1,-1
MULIFE.txt,831042,832804,1762,20,N,N,-,-1,-1
MULIFE.txt,832805,834922,2117,20,N,N,-,-1,-1
MULIFE.txt,834923,837308,2385,20,N,N,-,-1,-1
MULIFE.txt,837309,839756,2447,20,N,N,-,-1,-1
MULIFE.txt,839757,841535,1778,20,N,N,-,-1,-1
MULIFE.txt,841536,843993,2457,20,N,N,-,-1,-1
MULIFE.txt,843994,846449,2455,20,N,N,-,-1,-1
MULIFE.txt,846452,849351,2899,20,N,N,-,-1,-1
MULIFE.txt,849354,852196,2842,20,N,N,-,-1,-1
MULIFE.txt,852197,853849,1652,20,N,N,-,-1,-1
MULIFE.txt,853850,855326,1476,20,N,N,-,-1,-1
MULIFE.txt,855327,856607,1280,20,N,N,-,-1,-1
MULIFE.txt,856608,859674,3066,20,N,N,-,-1,-1
MULIFE.txt,859677,861481,1804,20,N,N,-,-1,-1
MULIFE.txt,861482,864235,2753,20,N,N,-,-1,-1
MULIFE.txt,864236,867077,2841,20,N,N,-,-1,-1
MULIFE.txt,867078,869040,1962,20,N,N,-,-1,-1
MULIFE.txt,869043,871468,2425,20,N,N,-,-1,-1
MULIFE.txt,871469,873587,2118,20,N,N,-,-1,-1
MULIFE.txt,873590,875482,1892,20,N,N,-,-1,-1
MULIFE.txt,875483,876556,1073,20,N,N,-,-1,-1
MULIFE.txt,876557,877670,1113,20,N,N,-,-1,-1
MULIFE.txt,877673,878889,1216,20,N,N,-,-1,-1
MULIFE.txt,878890,880179,1289,20,N,N,-,-1,-1
MULIFE.txt,880180,882232,2052,20,N,N,-,-1,-1
MULIFE.txt,882233,885253,3020,20,N,N,-,-1,-1
MULIFE.txt,885256,886491,1235,20,N,N,-,-1,-1
MULIFE.txt,886494,888375,1881,20,N,N,-,-1,-1
MULIFE.txt,888378,892556,4178,20,N,N,-,-1,-1
MULIFE.txt,892564,894745,2181,20,N,Y,1438002747854,892999,894161
MULIFE.txt,894748,897502,2754,20,Y,N,-,-1,-1
MULIFE.txt,897505,899646,2141,20,N,N,-,-1,-1
MULIFE.txt,899647,902185,2538,20,N,Y,1438003564102,901839,902422
MULIFE.txt,902188,904284,2096,20,N,Y,1438003564102,901839,902422
MULIFE.txt,904285,906415,2130,20,Y,Y,1438004319285,905549,905936
MULIFE.txt,906416,908660,2244,20,N,N,-,-1,-1
MULIFE.txt,908661,911008,2347,20,N,N,-,-1,-1
MULIFE.txt,911009,912881,1872,20,N,N,-,-1,-1
MULIFE.txt,912882,914137,1255,20,N,N,-,-1,-1
MULIFE.txt,914139,916139,2000,20,N,N,-,-1,-1
MULIFE.txt,916140,918503,2363,20,N,N,-,-1,-1
MULIFE.txt,918504,920973,2469,20,N,N,-,-1,-1
MULIFE.txt,920974,923513,2539,20,N,N,-,-1,-1
MULIFE.txt,923514,927006,3492,20,N,N,-,-1,-1
MULIFE.txt,927007,930326,3319,20,Y,N,-,-1,-1
MULIFE.txt,930327,932697,2370,20,N,N,-,-1,-1
MULIFE.txt,932700,934919,2219,20,N,N,-,-1,-1
MULIFE.txt,934922,937495,2573,20,N,N,-,-1,-1
MULIFE.txt,937497,939804,2307,20,N,N,-,-1,-1
MULIFE.txt,939805,941319,1514,20,N,N,-,-1,-1
MULIFE.txt,941320,943061,1741,20,N,N,-,-1,-1
MULIFE.txt,943062,945813,2751,20,N,N,-,-1,-1
MULIFE.txt,945814,948312,2498,20,N,N,-,-1,-1
MULIFE.txt,948313,950448,2135,20,N,N,-,-1,-1
MULIFE.txt,950449,953760,3311,20,N,Y,1438005303228,953665,955052
MULIFE.txt,953761,956064,2303,20,N,Y,1438005724733,955431,957516
MULIFE.txt,956065,959644,3579,20,N,Y,1438005724733,955431,957516
MULIFE.txt,959645,962900,3255,20,Y,N,-,-1,-1
MULIFE.txt,962903,966235,3332,20,Y,N,-,-1,-1
MULIFE.txt,966236,968059,1823,20,N,N,-,-1,-1
MULIFE.txt,968061,970658,2597,20,N,N,-,-1,-1
MULIFE.txt,970659,974826,4167,20,N,Y,1438006506960,970689,974719
MULIFE.txt,974827,976746,1919,20,N,N,-,-1,-1
MULIFE.txt,976747,978350,1603,20,N,N,-,-1,-1
MULIFE.txt,978353,980866,2513,20,N,N,-,-1,-1
MULIFE.txt,980867,982607,1740,20,N,N,-,-1,-1
MULIFE.txt,982608,984369,1761,20,N,N,-,-1,-1
MULIFE.txt,984370,984865,495,20,N,N,-,-1,-1
MULIFE.txt,984866,985492,626,20,N,N,-,-1,-1
MULIFE.txt,985493,986200,707,20,N,N,-,-1,-1
MULIFE.txt,986201,986603,402,20,N,N,-,-1,-1
MULIFE.txt,986604,987090,486,20,N,N,-,-1,-1
MULIFE.txt,987092,987777,685,20,N,N,-,-1,-1
MULIFE.txt,987778,988323,545,20,N,N,-,-1,-1
MULIFE.txt,988324,988738,414,20,N,N,-,-1,-1
MULIFE.txt,988740,989100,360,20,N,N,-,-1,-1
MULIFE.txt,989101,989499,398,20,N,N,-,-1,-1
MULIFE.txt,989500,989870,370,20,N,N,-,-1,-1
MULIFE.txt,989871,990352,481,20,N,N,-,-1,-1
MULIFE.txt,990353,991090,737,20,N,N,-,-1,-1
MULIFE.txt,991091,991640,549,20,N,N,-,-1,-1
MULIFE.txt,991641,992014,373,20,N,N,-,-1,-1
MULIFE.txt,992015,992713,698,20,N,N,-,-1,-1
MULIFE.txt,992714,993047,333,20,N,N,-,-1,-1
MULIFE.txt,993048,993258,210,20,N,N,-,-1,-1
MULIFE.txt,993260,993664,404,20,N,N,-,-1,-1
MULIFE.txt,993665,994058,393,20,N,N,-,-1,-1
MULIFE.txt,994059,994305,246,20,N,N,-,-1,-1
MULIFE.txt,994306,994620,314,20,N,N,-,-1,-1
MULIFE.txt,994621,995041,420,20,N,N,-,-1,-1
MULIFE.txt,995042,995418,376,20,N,N,-,-1,-1
MULIFE.txt,995421,995790,369,20,N,N,-,-1,-1
MULIFE.txt,995793,996247,454,20,N,N,-,-1,-1
MULIFE.txt,996248,997028,780,20,N,N,-,-1,-1
MULIFE.txt,997031,997577,546,20,N,N,-,-1,-1
MULIFE.txt,997579,997955,376,20,N,N,-,-1,-1
MULIFE.txt,997956,998416,460,20,N,N,-,-1,-1
MULIFE.txt,998421,998988,567,20,N,N,-,-1,-1
MULIFE.txt,998991,999314,323,20,N,N,-,-1,-1
MULIFE.txt,999314,999768,454,20,N,N,-,-1,-1
MULIFE.txt,999768,1000278,510,20,N,N,-,-1,-1
MULIFE.txt,1000279,1000608,329,20,N,N,-,-1,-1
MULIFE.txt,1000609,1001297,688,20,N,N,-,-1,-1
MULIFE.txt,1001298,1001575,277,20,N,N,-,-1,-1
MULIFE.txt,1001576,1001956,380,20,N,N,-,-1,-1
MULIFE.txt,1001957,1002376,419,20,N,N,-,-1,-1
MULIFE.txt,1002379,1002897,518,20,N,N,-,-1,-1
MULIFE.txt,1002898,1003189,291,20,N,N,-,-1,-1
MULIFE.txt,1003190,1003456,266,20,N,N,-,-1,-1
MULIFE.txt,1003457,1004042,585,20,N,N,-,-1,-1
MULIFE.txt,1004043,1004559,516,20,N,N,-,-1,-1
MULIFE.txt,1004560,1005055,495,20,N,N,-,-1,-1
MULIFE.txt,1005056,1005682,626,20,N,N,-,-1,-1
MULIFE.txt,1005683,1006118,435,20,N,N,-,-1,-1
MULIFE.txt,1006120,1006562,442,20,N,N,-,-1,-1
MULIFE.txt,1006563,1007114,551,20,N,N,-,-1,-1
MULIFE.txt,1007114,1007621,507,20,N,N,-,-1,-1
MULIFE.txt,1007623,1008028,405,20,N,N,-,-1,-1
MULIFE.txt,1008031,1008325,294,20,N,N,-,-1,-1
MULIFE.txt,1008326,1008657,331,20,N,N,-,-1,-1
MULIFE.txt,1008658,1009478,820,20,N,N,-,-1,-1
MULIFE.txt,1009479,1009849,370,20,N,N,-,-1,-1
MULIFE.txt,1009850,1010124,274,20,N,N,-,-1,-1
MULIFE.txt,1010125,1010779,654,20,N,N,-,-1,-1
MULIFE.txt,1010780,1011079,299,20,N,N,-,-1,-1
MULIFE.txt,1011084,1011921,837,20,N,N,-,-1,-1
MULIFE.txt,1011923,1012384,461,20,N,N,-,-1,-1
MULIFE.txt,1012389,1012801,412,20,N,N,-,-1,-1
MULIFE.txt,1012802,1013667,865,20,N,N,-,-1,-1
MULIFE.txt,1013668,1014268,600,20,N,N,-,-1,-1
MULIFE.txt,1014273,1014943,670,20,N,N,-,-1,-1
MULIFE.txt,1014945,1015585,640,20,N,N,-,-1,-1
MULIFE.txt,1015586,1016126,540,20,N,N,-,-1,-1
MULIFE.txt,1016131,1016869,738,20,N,N,-,-1,-1
MULIFE.txt,1016870,1017644,774,20,N,N,-,-1,-1
MULIFE.txt,1017645,1018180,535,20,N,N,-,-1,-1
MULIFE.txt,1018181,1018854,673,20,N,N,-,-1,-1
MULIFE.txt,1018855,1019614,759,20,N,N,-,-1,-1
MULIFE.txt,1019615,1020427,812,20,N,N,-,-1,-1
MULIFE.txt,1020428,1021130,702,20,N,N,-,-1,-1
MULIFE.txt,1021132,1021759,627,20,N,N,-,-1,-1
MULIFE.txt,1021759,1022351,592,20,N,N,-,-1,-1
MULIFE.txt,1022352,1023152,800,20,N,N,-,-1,-1
MULIFE.txt,1023153,1023681,528,20,N,N,-,-1,-1
MULIFE.txt,1023684,1024169,485,20,N,N,-,-1,-1
MULIFE.txt,1024172,1024779,607,20,N,N,-,-1,-1
MULIFE.txt,1024781,1025278,497,20,N,N,-,-1,-1
MULIFE.txt,1025279,1025623,344,20,N,N,-,-1,-1
MULIFE.txt,1025624,1026165,541,20,N,N,-,-1,-1
MULIFE.txt,1026166,1026753,587,20,N,N,-,-1,-1
MULIFE.txt,1026754,1027209,455,20,N,N,-,-1,-1
MULIFE.txt,1027210,1027609,399,20,N,N,-,-1,-1
MULIFE.txt,1027610,1027958,348,20,N,N,-,-1,-1
MULIFE.txt,1027961,1028299,338,20,N,N,-,-1,-1
MULIFE.txt,1028301,1029005,704,20,N,N,-,-1,-1
MULIFE.txt,1029006,1029427,421,20,N,N,-,-1,-1
MULIFE.txt,1029428,1029703,275,20,N,N,-,-1,-1
MULIFE.txt,1029704,1030305,601,20,N,N,-,-1,-1
MULIFE.txt,1030308,1030900,592,20,N,N,-,-1,-1
MULIFE.txt,1030901,1031412,511,20,N,N,-,-1,-1
MULIFE.txt,1031413,1031802,389,20,N,N,-,-1,-1
MULIFE.txt,1031805,1032126,321,20,N,N,-,-1,-1
MULIFE.txt,1032127,1032561,434,20,N,N,-,-1,-1
MULIFE.txt,1032562,1032937,375,20,N,N,-,-1,-1
MULIFE.txt,1032938,1033517,579,20,N,N,-,-1,-1
MULIFE.txt,1033520,1033929,409,20,N,N,-,-1,-1
MULIFE.txt,1033931,1034416,485,20,N,N,-,-1,-1
MULIFE.txt,1034417,1034849,432,20,N,N,-,-1,-1
MULIFE.txt,1034850,1035338,488,20,N,N,-,-1,-1
MULIFE.txt,1035341,1035912,571,20,N,N,-,-1,-1
MULIFE.txt,1035913,1036407,494,20,N,N,-,-1,-1
MULIFE.txt,1036408,1036754,346,20,N,N,-,-1,-1
MULIFE.txt,1036755,1037035,280,20,N,N,-,-1,-1
MULIFE.txt,1037036,1037267,231,20,N,N,-,-1,-1
MULIFE.txt,1037268,1037676,408,20,N,N,-,-1,-1
MULIFE.txt,1037677,1038095,418,20,N,N,-,-1,-1
MULIFE.txt,1038096,1038568,472,20,N,N,-,-1,-1
MULIFE.txt,1038569,1039255,686,20,N,N,-,-1,-1
MULIFE.txt,1039258,1039647,389,20,N,N,-,-1,-1
MULIFE.txt,1039650,1040122,472,20,N,N,-,-1,-1
MULIFE.txt,1040123,1040366,243,20,N,N,-,-1,-1
MULIFE.txt,1040369,1040837,468,20,N,N,-,-1,-1
MULIFE.txt,1040838,1041445,607,20,N,N,-,-1,-1
MULIFE.txt,1041446,1042028,582,20,N,N,-,-1,-1
MULIFE.txt,1042031,1042372,341,20,N,N,-,-1,-1
MULIFE.txt,1042373,1042836,463,20,N,N,-,-1,-1
MULIFE.txt,1042837,1043351,514,20,N,N,-,-1,-1
MULIFE.txt,1043352,1043724,372,20,N,N,-,-1,-1
MULIFE.txt,1043726,1043984,258,20,N,N,-,-1,-1
MULIFE.txt,1043985,1044557,572,20,N,N,-,-1,-1
MULIFE.txt,1044557,1045108,551,20,N,N,-,-1,-1
MULIFE.txt,1045109,1045392,283,20,N,N,-,-1,-1
MULIFE.txt,1045395,1045759,364,20,N,N,-,-1,-1
MULIFE.txt,1045760,1046020,260,20,N,N,-,-1,-1
MULIFE.txt,1046023,1046298,275,20,N,N,-,-1,-1
MULIFE.txt,1046299,1046877,578,20,N,N,-,-1,-1
MULIFE.txt,1046878,1047190,312,20,N,N,-,-1,-1
MULIFE.txt,1047192,1047625,433,20,N,N,-,-1,-1
MULIFE.txt,1047626,1047998,372,20,N,N,-,-1,-1
MULIFE.txt,1047999,1048564,565,20,N,N,-,-1,-1
MULIFE.txt,1048565,1049045,480,20,N,N,-,-1,-1
MULIFE.txt,1049046,1049456,410,20,N,N,-,-1,-1
MULIFE.txt,1049457,1050043,586,20,N,N,-,-1,-1
MULIFE.txt,1050044,1050516,472,20,N,N,-,-1,-1
MULIFE.txt,1050517,1050938,421,20,N,N,-,-1,-1
MULIFE.txt,1050939,1051288,349,20,N,N,-,-1,-1
MULIFE.txt,1051289,1051677,388,20,N,N,-,-1,-1
MULIFE.txt,1051678,1052182,504,20,N,N,-,-1,-1
MULIFE.txt,1052183,1052423,240,20,N,N,-,-1,-1
MULIFE.txt,1052424,1052724,300,20,N,N,-,-1,-1
MULIFE.txt,1052729,1053069,340,20,N,N,-,-1,-1
MULIFE.txt,1053070,1053352,282,20,N,N,-,-1,-1
MULIFE.txt,1053353,1053719,366,20,N,N,-,-1,-1
MULIFE.txt,1053720,1054238,518,20,N,N,-,-1,-1
MULIFE.txt,1054241,1054612,371,20,N,N,-,-1,-1
MULIFE.txt,1054615,1054897,282,20,N,N,-,-1,-1
MULIFE.txt,1054898,1055425,527,20,N,N,-,-1,-1
MULIFE.txt,1055426,1055786,360,20,N,N,-,-1,-1
MULIFE.txt,1055787,1056365,578,20,N,N,-,-1,-1
MULIFE.txt,1056368,1056896,528,20,N,N,-,-1,-1
MULIFE.txt,1056897,1057286,389,20,N,N,-,-1,-1
MULIFE.txt,1057287,1057670,383,20,N,N,-,-1,-1
MULIFE.txt,1057673,1058168,495,20,N,N,-,-1,-1
MULIFE.txt,1058169,1058463,294,20,N,N,-,-1,-1
MULIFE.txt,1058464,1058743,279,20,N,N,-,-1,-1
MULIFE.txt,1058744,1058983,239,20,N,N,-,-1,-1
MULIFE.txt,1058984,1059216,232,20,N,N,-,-1,-1
MULIFE.txt,1059217,1059511,294,20,N,N,-,-1,-1
MULIFE.txt,1059512,1060035,523,20,N,N,-,-1,-1
MULIFE.txt,1060036,1060606,570,20,N,N,-,-1,-1
MULIFE.txt,1060611,1060965,354,20,N,N,-,-1,-1
MULIFE.txt,1060966,1061327,361,20,N,N,-,-1,-1
MULIFE.txt,1061328,1061661,333,20,N,N,-,-1,-1
MULIFE.txt,1061662,1062317,655,20,N,N,-,-1,-1
MULIFE.txt,1062319,1062735,416,20,N,N,-,-1,-1
MULIFE.txt,1062736,1063324,588,20,N,N,-,-1,-1
MULIFE.txt,1063327,1063725,398,20,N,N,-,-1,-1
MULIFE.txt,1063726,1064038,312,20,N,N,-,-1,-1
MULIFE.txt,1064043,1064541,498,20,N,N,-,-1,-1
MULIFE.txt,1064542,1065003,461,20,N,N,-,-1,-1
MULIFE.txt,1065006,1065742,736,20,N,N,-,-1,-1
MULIFE.txt,1065743,1066207,464,20,N,N,-,-1,-1
MULIFE.txt,1066210,1066628,418,20,N,N,-,-1,-1
MULIFE.txt,1066629,1067013,384,20,N,N,-,-1,-1
MULIFE.txt,1067014,1067424,410,20,N,N,-,-1,-1
MULIFE.txt,1067429,1067856,427,20,N,N,-,-1,-1
MULIFE.txt,1067857,1068433,576,20,N,N,-,-1,-1
MULIFE.txt,1068436,1068884,448,20,N,N,-,-1,-1
MULIFE.txt,1068887,1069387,500,20,N,N,-,-1,-1
MULIFE.txt,1069388,1070048,660,20,N,N,-,-1,-1
MULIFE.txt,1070049,1070670,621,20,N,N,-,-1,-1
MULIFE.txt,1070673,1071000,327,20,N,N,-,-1,-1
MULIFE.txt,1071002,1071567,565,20,N,N,-,-1,-1
MULIFE.txt,1071568,1072074,506,20,N,N,-,-1,-1
MULIFE.txt,1072075,1072577,502,20,N,N,-,-1,-1
MULIFE.txt,1072579,1073065,486,20,N,N,-,-1,-1
MULIFE.txt,1073068,1073769,701,20,N,N,-,-1,-1
MULIFE.txt,1073771,1074714,943,20,N,N,-,-1,-1
MULIFE.txt,1074715,1075218,503,20,N,N,-,-1,-1
MULIFE.txt,1075221,1075766,545,20,N,N,-,-1,-1
MULIFE.txt,1075767,1076379,612,20,N,N,-,-1,-1
MULIFE.txt,1076382,1077101,719,20,N,N,-,-1,-1
MULIFE.txt,1077104,1077678,574,20,N,N,-,-1,-1
MULIFE.txt,1077679,1078128,449,20,N,N,-,-1,-1
MULIFE.txt,1078129,1078575,446,20,N,N,-,-1,-1
MULIFE.txt,1078577,1078772,195,20,N,N,-,-1,-1
