GRONOW.txt,563726,564191,20,N,-,-1,-1
GRONOW.txt,564191,564675,20,N,-,-1,-1
MUSING.txt,0,5332,20,N,-,-1,-1
MUSING.txt,5334,9101,20,N,-,-1,-1
MUSING.txt,9102,13362,20,Y,1437477480340,424837,425856
MUSING.txt,13363,20142,20,Y,1448277582432,52552,54595
MUSING.txt,20143,25106,20,Y,1437471855423,351318,351853
MUSING.txt,25107,30171,20,Y,1437490253936,460795,462238
MUSING.txt,30172,35333,20,Y,1437470299748,152207,152889
MUSING.txt,35334,40078,20,Y,1448038803075,18895,19670
MUSING.txt,40079,44381,20,Y,1448274893770,25386,26202
MUSING.txt,44384,47640,20,N,-,-1,-1
MUSING.txt,47642,51834,20,Y,1448038101349,15101,17486
MUSING.txt,51835,56634,20,Y,1437471397525,350644,351290
MUSING.txt,56636,59990,20,Y,1448275023016,26258,26837
MUSING.txt,59993,64633,20,Y,1437472966198,394609,395892
MUSING.txt,64635,69846,20,Y,1437028092146,121457,123204
MUSING.txt,69849,74686,20,Y,1448039370049,20775,21297
MUSING.txt,74687,79269,20,Y,1448278425221,65586,65914
MUSING.txt,79270,84243,20,N,-,-1,-1
MUSING.txt,84244,89578,20,N,-,-1,-1
MUSING.txt,89579,93242,20,N,-,-1,-1
MUSING.txt,93243,98360,20,N,-,-1,-1
MUSING.txt,98361,102131,20,N,-,-1,-1
MUSING.txt,102132,107009,20,Y,1448276340407,30017,39003
MUSING.txt,107010,110711,20,Y,1448278147591,54631,55869
MUSING.txt,110712,112840,20,N,-,-1,-1
MUSING.txt,112845,116195,20,Y,1448039123601,19678,19935
MUSING.txt,116196,119771,20,N,-,-1,-1
MUSING.txt,119774,123455,20,Y,1448287306770,114686,120152
MUSING.txt,123456,126366,20,N,-,-1,-1
MUSING.txt,126371,129587,20,Y,1448279089520,67624,69991
MUSING.txt,129588,132124,20,N,-,-1,-1
MUSING.txt,132125,134840,20,N,-,-1,-1
MUSING.txt,134841,137318,20,N,-,-1,-1
MUSING.txt,137319,139306,20,N,-,-1,-1
MUSING.txt,139307,141518,20,Y,1448315012079,181380,182053
MUSING.txt,141519,143757,20,N,-,-1,-1
MUSING.txt,143759,147165,20,N,-,-1,-1
MUSING.txt,147166,150428,20,N,-,-1,-1
MUSING.txt,150429,153020,20,Y,1448311594480,155711,156312
MUSING.txt,153023,155091,20,Y,1448311811907,157566,161100
MUSING.txt,155092,157273,20,Y,1448311811907,157566,161100
MUSING.txt,157274,160919,20,N,-,-1,-1
MUSING.txt,160922,164486,20,N,-,-1,-1
MUSING.txt,164489,167710,20,N,-,-1,-1
MUSING.txt,167711,173067,20,N,-,-1,-1
MUSING.txt,173068,177854,20,N,-,-1,-1
MUSING.txt,177857,184121,20,N,-,-1,-1
MUSING.txt,184123,189894,20,N,-,-1,-1
MUSING.txt,189895,193046,20,N,-,-1,-1
MUSING.txt,193049,198215,20,N,-,-1,-1
MUSING.txt,198216,203384,20,N,-,-1,-1
MUSING.txt,203385,208906,20,N,-,-1,-1
MUSING.txt,208907,213516,20,N,-,-1,-1
MUSING.txt,213517,216769,20,N,-,-1,-1
MUSING.txt,216770,221131,20,N,-,-1,-1
MUSING.txt,221132,225905,20,N,-,-1,-1
MUSING.txt,225906,229246,20,N,-,-1,-1
MUSING.txt,229247,233646,20,N,-,-1,-1
MUSING.txt,233647,236876,20,N,-,-1,-1
MUSING.txt,236877,241555,20,N,-,-1,-1
MUSING.txt,241558,245523,20,N,-,-1,-1
MUSING.txt,245525,250260,20,N,-,-1,-1
MUSING.txt,250262,256209,20,N,-,-1,-1
MUSING.txt,256210,262395,20,N,-,-1,-1
MUSING.txt,262396,267379,20,N,-,-1,-1
MUSING.txt,267380,269674,20,N,-,-1,-1
MUSING.txt,269675,271743,20,N,-,-1,-1
MUSING.txt,271744,276537,20,N,-,-1,-1
MUSING.txt,276538,279789,20,N,-,-1,-1
MUSING.txt,279792,283295,20,N,-,-1,-1
MUSING.txt,283298,288388,20,N,-,-1,-1
MUSING.txt,288389,291991,20,N,-,-1,-1
MUSING.txt,291992,294787,20,N,-,-1,-1
MUSING.txt,294792,299170,20,N,-,-1,-1
MUSING.txt,299173,304975,20,N,-,-1,-1
MUSING.txt,304976,308858,20,N,-,-1,-1
MUSING.txt,312101,315467,20,N,-,-1,-1
MUSING.txt,315468,318685,20,N,-,-1,-1
MUSING.txt,318686,323050,20,N,-,-1,-1
MUSING.txt,323053,328225,20,N,-,-1,-1
MUSING.txt,328226,332165,20,N,-,-1,-1
MUSING.txt,332167,336994,20,N,-,-1,-1
MUSING.txt,336995,340692,20,N,-,-1,-1
MUSING.txt,340697,345365,20,N,-,-1,-1
MUSING.txt,345366,348985,20,N,-,-1,-1
MUSING.txt,348986,352359,20,N,-,-1,-1
MUSING.txt,352360,356409,20,N,-,-1,-1
MUSING.txt,356410,360193,20,N,-,-1,-1
MUSING.txt,360194,363329,20,N,-,-1,-1
MUSING.txt,363330,366458,20,N,-,-1,-1
MUSING.txt,366459,368834,20,N,-,-1,-1
MUSING.txt,368835,372031,20,N,-,-1,-1
MUSING.txt,372036,374832,20,N,-,-1,-1
MUSING.txt,374833,378231,20,N,-,-1,-1
MUSING.txt,378232,383545,20,N,-,-1,-1
MUSING.txt,383546,387714,20,N,-,-1,-1
MUSING.txt,387715,392983,20,N,-,-1,-1
MUSING.txt,392984,398899,20,N,-,-1,-1
MUSING.txt,398900,402003,20,N,-,-1,-1
MUSING.txt,402008,406295,20,N,-,-1,-1
MUSING.txt,406296,410350,20,N,-,-1,-1
MUSING.txt,410352,410939,20,N,-,-1,-1
MUSING.txt,410941,411359,20,N,-,-1,-1
MUSING.txt,411362,411900,20,N,-,-1,-1
MUSING.txt,411902,413511,20,N,-,-1,-1
MUSING.txt,413514,416444,20,N,-,-1,-1
MUSING.txt,416447,418925,20,N,-,-1,-1
MUSING.txt,418926,423456,20,N,-,-1,-1
MUSING.txt,423457,426540,20,N,-,-1,-1
MUSING.txt,426541,431067,20,N,-,-1,-1
MUSING.txt,431068,433859,20,N,-,-1,-1
MUSING.txt,433860,437472,20,N,-,-1,-1
MUSING.txt,437473,440722,20,N,-,-1,-1
MUSING.txt,440725,444790,20,N,-,-1,-1
MUSING.txt,448441,452185,20,N,-,-1,-1
MUSING.txt,452187,457052,20,N,-,-1,-1
MUSING.txt,457053,463362,20,N,-,-1,-1
MUSING.txt,463363,467032,20,N,-,-1,-1
MUSING.txt,467035,471117,20,N,-,-1,-1
MUSING.txt,471118,475878,20,N,-,-1,-1
MUSING.txt,475879,479605,20,N,-,-1,-1
MUSING.txt,479606,482628,20,N,-,-1,-1
MUSING.txt,482629,487798,20,N,-,-1,-1
MUSING.txt,487799,491630,20,N,-,-1,-1
MUSING.txt,491631,495994,20,N,-,-1,-1
MUSING.txt,495995,500093,20,N,-,-1,-1
MUSING.txt,500094,503637,20,N,-,-1,-1
MUSING.txt,503638,508225,20,N,-,-1,-1
RECOLL.txt,0,2793,20,N,-,-1,-1
RECOLL.txt,2794,5446,20,N,-,-1,-1
RECOLL.txt,5449,9517,20,N,-,-1,-1
RECOLL.txt,9518,15432,20,N,-,-1,-1
RECOLL.txt,15434,18430,20,Y,1448279813455,71525,72226
RECOLL.txt,18431,21357,20,N,-,-1,-1
RECOLL.txt,21358,24416,20,N,-,-1,-1
RECOLL.txt,24419,27967,20,N,-,-1,-1
RECOLL.txt,27968,30151,20,N,-,-1,-1
RECOLL.txt,30152,32080,20,Y,1448316411409,206556,208475
RECOLL.txt,32081,35045,20,Y,1448280297446,84055,84972
RECOLL.txt,35048,38229,20,Y,1448278425221,65586,65914
RECOLL.txt,38231,40906,20,Y,1448313800274,179025,179317
RECOLL.txt,40908,43276,20,N,-,-1,-1
RECOLL.txt,43277,45225,20,N,-,-1,-1
RECOLL.txt,45226,48216,20,Y,1448039370049,20775,21297
RECOLL.txt,48217,50623,20,Y,1448039370049,20775,21297
RECOLL.txt,50624,53697,20,Y,1448037533268,13930,15031
RECOLL.txt,53702,56476,20,Y,1448313123004,175370,176057
RECOLL.txt,56477,59273,20,Y,1448313994373,179347,179715
RECOLL.txt,59274,61681,20,N,-,-1,-1
RECOLL.txt,61684,64847,20,Y,1437471397525,350644,351290
RECOLL.txt,64848,66690,20,Y,1448312844411,173573,174472
RECOLL.txt,66693,68701,20,Y,1448366107348,271942,274308
RECOLL.txt,68702,71020,20,Y,1448321627053,211159,212725
RECOLL.txt,71021,72488,20,Y,1436867017136,105674,106651
RECOLL.txt,73190,75493,20,Y,1448275023016,26258,26837
RECOLL.txt,75494,77973,20,Y,1448275023016,26258,26837
RECOLL.txt,77975,80859,20,N,-,-1,-1
RECOLL.txt,80861,83661,20,Y,1448282044001,101941,102395
RECOLL.txt,83662,85940,20,Y,1448311594480,155711,156312
RECOLL.txt,85941,89069,20,Y,1448314503640,180207,180355
RECOLL.txt,89070,90972,20,Y,1448285563397,102964,108476
RECOLL.txt,90973,91305,20,N,-,-1,-1
RECOLL.txt,91306,93684,20,Y,1437472380836,351899,352666
RECOLL.txt,93689,96686,20,N,-,-1,-1
RECOLL.txt,96687,99383,20,Y,1448281888079,98877,102290
RECOLL.txt,99384,102440,20,Y,1437477878183,427206,428439
RECOLL.txt,102441,105525,20,Y,1437477878183,427206,428439
RECOLL.txt,105526,107766,20,Y,1437475017618,98942,100041
RECOLL.txt,107769,110152,20,Y,1448275407308,26987,29181
RECOLL.txt,110153,113168,20,Y,1448314706721,180385,181191
RECOLL.txt,113169,116562,20,Y,1448313482895,176553,176862
RECOLL.txt,116563,119146,20,Y,1448280673594,87462,88501
RECOLL.txt,119147,121327,20,Y,1448286880729,112151,113274
RECOLL.txt,121328,123744,20,Y,1448285913012,108803,110925
RECOLL.txt,123747,124710,20,N,-,-1,-1
RECOLL.txt,124711,127300,20,Y,1448315575026,182236,182361
RECOLL.txt,127303,130166,20,Y,1448279941918,72406,72905
RECOLL.txt,130167,133429,20,Y,1448280423373,85694,86154
RECOLL.txt,133432,136221,20,N,-,-1,-1
RECOLL.txt,136222,138869,20,Y,1437470299748,152207,152889
RECOLL.txt,138872,141258,20,N,-,-1,-1
RECOLL.txt,141261,143409,20,N,-,-1,-1
RECOLL.txt,143410,146494,20,N,-,-1,-1
RECOLL.txt,146495,148848,20,N,-,-1,-1
RECOLL.txt,148851,151340,20,Y,1448039123601,19678,19935
RECOLL.txt,151341,154217,20,N,-,-1,-1
RECOLL.txt,154218,156945,20,Y,1448322273366,219239,219544
RECOLL.txt,156946,159566,20,Y,1448357582358,234204,234401
RECOLL.txt,159567,162425,20,Y,1448312128598,172353,173027
RECOLL.txt,162426,165379,20,Y,1448281491382,97818,98860
RECOLL.txt,165380,168016,20,N,-,-1,-1
RECOLL.txt,168019,170646,20,Y,1448314861876,180438,180657
RECOLL.txt,170649,173058,20,N,-,-1,-1
RECOLL.txt,173061,176075,20,Y,1448358276684,234999,235995
RECOLL.txt,176076,179171,20,Y,1448277582432,52552,54595
RECOLL.txt,179172,180923,20,Y,1448314192885,179720,179950
RECOLL.txt,180926,183665,20,Y,1448278147591,54631,55869
RECOLL.txt,183668,186278,20,Y,1448038101349,15101,17486
RECOLL.txt,186279,188628,20,N,-,-1,-1
RECOLL.txt,188629,191253,20,Y,1448322979449,227304,227638
RECOLL.txt,191256,194177,20,Y,1448322713112,221941,223038
RECOLL.txt,194178,195992,20,Y,1448322713112,221941,223038
RECOLL.txt,195993,198682,20,Y,1437028092146,121457,123204
RECOLL.txt,198683,201106,20,Y,1437028092146,121457,123204
RECOLL.txt,201107,203529,20,Y,1448287306770,114686,120152
RECOLL.txt,203530,205969,20,Y,1448287306770,114686,120152
RECOLL.txt,205972,208577,20,Y,1448310549245,137491,141408
RECOLL.txt,208582,210600,20,N,-,-1,-1
RECOLL.txt,210603,212934,20,N,-,-1,-1
RECOLL.txt,212935,216275,20,N,-,-1,-1
RECOLL.txt,216277,219510,20,Y,1448286451685,111065,112127
RECOLL.txt,219511,223226,20,Y,1437490253936,460795,462238
RECOLL.txt,223229,224835,20,N,-,-1,-1
RECOLL.txt,224838,227190,20,N,-,-1,-1
RECOLL.txt,227191,229898,20,N,-,-1,-1
RECOLL.txt,229899,232655,20,N,-,-1,-1
RECOLL.txt,232656,235952,20,N,-,-1,-1
RECOLL.txt,235953,238667,20,N,-,-1,-1
RECOLL.txt,238669,241569,20,Y,1437472966198,394609,395892
RECOLL.txt,241570,244846,20,Y,1437472966198,394609,395892
RECOLL.txt,244847,246876,20,Y,1448315360596,182069,182233
RECOLL.txt,246877,247389,20,N,-,-1,-1
RECOLL.txt,247392,248982,20,Y,1448315012079,181380,182053
RECOLL.txt,248983,251677,20,Y,1448315012079,181380,182053
RECOLL.txt,251680,255113,20,Y,1448322095209,213778,214023
RECOLL.txt,255114,258034,20,Y,1448038356234,18463,18881
RECOLL.txt,258035,260201,20,Y,1448323072174,227638,227786
RECOLL.txt,260202,263349,20,N,-,-1,-1
RECOLL.txt,263351,265662,20,Y,1448367094347,278355,278591
RECOLL.txt,265663,267802,20,Y,1448367094347,278355,278591
RECOLL.txt,267803,270585,20,N,-,-1,-1
RECOLL.txt,270586,273199,20,Y,1448393918391,289044,290517
RECOLL.txt,273200,276815,20,Y,1448393918391,289044,290517
RECOLL.txt,276816,280688,20,Y,1437471855423,351318,351853
RECOLL.txt,280691,283754,20,N,-,-1,-1
RECOLL.txt,283756,285785,20,N,-,-1,-1
RECOLL.txt,285786,288666,20,Y,1448281071558,89330,89524
RECOLL.txt,288669,290698,20,Y,1448278279697,58861,59444
RECOLL.txt,290703,293247,20,N,-,-1,-1
RECOLL.txt,293248,295705,20,Y,1448311811907,157566,161100
RECOLL.txt,295706,297775,20,Y,1437477480340,424837,425856
RECOLL.txt,297776,300134,20,Y,1437477480340,424837,425856
RECOLL.txt,300135,303020,20,Y,1448279089520,67624,69991
RECOLL.txt,303021,305548,20,N,-,-1,-1
RECOLL.txt,305551,308232,20,Y,1448039533036,21326,21680
RECOLL.txt,308233,310728,20,Y,1448039533036,21326,21680
RECOLL.txt,310729,313198,20,Y,1448322397200,219547,220107
RECOLL.txt,313199,315904,20,N,-,-1,-1
RECOLL.txt,315905,318353,20,Y,1448316586529,210063,210674
RECOLL.txt,318354,321780,20,Y,1448274893770,25386,26202
RECOLL.txt,321781,324770,20,N,-,-1,-1
RECOLL.txt,324771,327869,20,N,-,-1,-1
RECOLL.txt,327869,331908,20,N,-,-1,-1
RECOLL.txt,331909,334451,20,N,-,-1,-1
RECOLL.txt,334454,337654,20,N,-,-1,-1
MEMMUS.txt,0,11007,20,N,-,-1,-1
MEMMUS.txt,11008,13127,20,N,-,-1,-1
MEMMUS.txt,13130,16124,20,N,-,-1,-1
MEMMUS.txt,16126,18455,20,Y,1437476486340,221621,222520
MEMMUS.txt,18456,20220,20,Y,1437476486340,221621,222520
MEMMUS.txt,20221,22360,20,Y,1448037533268,13930,15031
MEMMUS.txt,22361,24851,20,Y,1448285913012,108803,110925
MEMMUS.txt,24852,28241,20,Y,1448039533036,21326,21680
MEMMUS.txt,28244,31063,20,Y,1448278279697,58861,59444
MEMMUS.txt,31064,34195,20,Y,1448279941918,72406,72905
MEMMUS.txt,34196,37431,20,Y,1437477878183,427206,428439
MEMMUS.txt,37434,39747,20,N,-,-1,-1
MEMMUS.txt,39750,42993,20,N,-,-1,-1
MEMMUS.txt,42995,45590,20,N,-,-1,-1
MEMMUS.txt,45591,47352,20,Y,1448313800274,179025,179317
MEMMUS.txt,47353,50311,20,Y,1448323254416,230223,230526
MEMMUS.txt,50314,53872,20,Y,1448275407308,26987,29181
MEMMUS.txt,53873,56783,20,Y,1448275407308,26987,29181
MEMMUS.txt,56784,59964,20,N,-,-1,-1
MEMMUS.txt,59966,63059,20,N,-,-1,-1
MEMMUS.txt,63062,65783,20,Y,1448275023016,26258,26837
MEMMUS.txt,65785,69123,20,Y,1448278425221,65586,65914
MEMMUS.txt,69124,72026,20,Y,1448322095209,213778,214023
MEMMUS.txt,72027,74201,20,Y,1448314192885,179720,179950
MEMMUS.txt,74202,77124,20,Y,1448395538701,294934,295016
MEMMUS.txt,77125,79603,20,N,-,-1,-1
MEMMUS.txt,79606,82959,20,Y,1448322273366,219239,219544
MEMMUS.txt,82960,85368,20,Y,1448325046337,230539,231128
MEMMUS.txt,85369,89087,20,Y,1448316411409,206556,208475
MEMMUS.txt,89088,90300,20,N,-,-1,-1
MEMMUS.txt,90301,92098,20,N,-,-1,-1
MEMMUS.txt,92100,95112,20,Y,1437471855423,351318,351853
MEMMUS.txt,95113,98222,20,Y,1437471855423,351318,351853
MEMMUS.txt,98225,101487,20,N,-,-1,-1
MEMMUS.txt,101490,104392,20,N,-,-1,-1
MEMMUS.txt,104393,107608,20,N,-,-1,-1
MEMMUS.txt,107611,110505,20,Y,1448039370049,20775,21297
MEMMUS.txt,110508,113199,20,N,-,-1,-1
MEMMUS.txt,113201,115548,20,N,-,-1,-1
MEMMUS.txt,115553,119393,20,Y,1448313994373,179347,179715
MEMMUS.txt,119394,122541,20,Y,1448280884746,88496,89294
MEMMUS.txt,122542,125277,20,N,-,-1,-1
MEMMUS.txt,125278,127677,20,N,-,-1,-1
MEMMUS.txt,127679,131397,20,N,-,-1,-1
MEMMUS.txt,131400,134403,20,Y,1448277167610,40886,47737
MEMMUS.txt,134405,137367,20,Y,1448277167610,40886,47737
MEMMUS.txt,137368,140634,20,Y,1448310549245,137491,141408
MEMMUS.txt,140635,144326,20,N,-,-1,-1
MEMMUS.txt,144329,146914,20,N,-,-1,-1
MEMMUS.txt,146917,149702,20,N,-,-1,-1
MEMMUS.txt,149703,152650,20,N,-,-1,-1
MEMMUS.txt,152651,155191,20,Y,1448287094676,113323,113870
MEMMUS.txt,155192,158297,20,N,-,-1,-1
MEMMUS.txt,158300,161779,20,N,-,-1,-1
MEMMUS.txt,161780,165191,20,N,-,-1,-1
MEMMUS.txt,165192,168451,20,Y,1448366492754,275659,275884
MEMMUS.txt,168452,171421,20,Y,1448366973491,278203,278343
MEMMUS.txt,171422,174681,20,N,-,-1,-1
MEMMUS.txt,174682,178122,20,N,-,-1,-1
MEMMUS.txt,178123,182550,20,Y,1448038101349,15101,17486
MEMMUS.txt,182551,184977,20,Y,1448279620157,70041,71486
MEMMUS.txt,184978,187533,20,Y,1448278147591,54631,55869
MEMMUS.txt,187536,190241,20,N,-,-1,-1
MEMMUS.txt,190243,192427,20,Y,1437472380836,351899,352666
MEMMUS.txt,192430,195486,20,Y,1448279089520,67624,69991
MEMMUS.txt,195489,198664,20,Y,1448279089520,67624,69991
MEMMUS.txt,198667,201678,20,Y,1448274783410,21836,25159
MEMMUS.txt,201679,204677,20,Y,1448357582358,234204,234401
MEMMUS.txt,204678,207160,20,Y,1437477480340,424837,425856
MEMMUS.txt,207161,207955,20,Y,1448322713112,221941,223038
MEMMUS.txt,207957,208427,20,Y,1448322713112,221941,223038
MEMMUS.txt,208428,209244,20,Y,1448322713112,221941,223038
MEMMUS.txt,209247,212025,20,Y,1448322713112,221941,223038
MEMMUS.txt,212027,215179,20,Y,1437028092146,121457,123204
MEMMUS.txt,215179,217807,20,N,-,-1,-1
MEMMUS.txt,217812,220982,20,N,-,-1,-1
MEMMUS.txt,220985,223533,20,N,-,-1,-1
MEMMUS.txt,223534,225836,20,Y,1437490253936,460795,462238
MEMMUS.txt,225839,228682,20,Y,1437490253936,460795,462238
MEMMUS.txt,228685,231370,20,Y,1448314402792,179959,180202
MEMMUS.txt,231371,234274,20,N,-,-1,-1
MEMMUS.txt,234275,237666,20,N,-,-1,-1
MEMMUS.txt,237667,241430,20,Y,1448282044001,101941,102395
MEMMUS.txt,241432,244249,20,Y,1448279813455,71525,72226
MEMMUS.txt,244250,247133,20,Y,1437470299748,152207,152889
MEMMUS.txt,247134,250547,20,Y,1448287490368,120754,123385
MEMMUS.txt,250548,253833,20,Y,1448311594480,155711,156312
MEMMUS.txt,253834,256116,20,Y,1448311594480,155711,156312
MEMMUS.txt,256117,259594,20,Y,1448357159811,231190,232925
MEMMUS.txt,259595,262130,20,Y,1448038803075,18895,19670
MEMMUS.txt,262131,265065,20,Y,1448280673594,87462,88501
MEMMUS.txt,265066,268080,20,Y,1448315012079,181380,182053
MEMMUS.txt,268081,270853,20,N,-,-1,-1
MEMMUS.txt,270856,273864,20,N,-,-1,-1
MEMMUS.txt,273865,276789,20,Y,1448323072174,227638,227786
MEMMUS.txt,276790,279509,20,Y,1448323072174,227638,227786
MEMMUS.txt,279510,282414,20,Y,1448367094347,278355,278591
MEMMUS.txt,282415,286136,20,Y,1448367094347,278355,278591
MEMMUS.txt,286137,289486,20,N,-,-1,-1
MEMMUS.txt,289488,292355,20,N,-,-1,-1
MEMMUS.txt,292358,295172,20,N,-,-1,-1
MEMMUS.txt,295173,297225,20,N,-,-1,-1
MEMMUS.txt,297228,299488,20,N,-,-1,-1
MEMMUS.txt,299489,302069,20,N,-,-1,-1
MEMMUS.txt,302070,304265,20,Y,1448281888079,98877,102290
MEMMUS.txt,304266,306192,20,Y,1448281888079,98877,102290
MEMMUS.txt,306193,309375,20,N,-,-1,-1
MEMMUS.txt,309376,312703,20,N,-,-1,-1
MEMMUS.txt,312704,316189,20,N,-,-1,-1
MEMMUS.txt,316190,319544,20,N,-,-1,-1
MEMMUS.txt,319545,322206,20,N,-,-1,-1
MEMMUS.txt,322207,325661,20,N,-,-1,-1
MEMMUS.txt,325663,329204,20,N,-,-1,-1
MEMMUS.txt,329205,332347,20,Y,1448280423373,85694,86154
MEMMUS.txt,332349,334699,20,Y,1437475017618,98942,100041
MEMMUS.txt,334700,337767,20,Y,1448038356234,18463,18881
MEMMUS.txt,337768,339998,20,N,-,-1,-1
MEMMUS.txt,339999,342811,20,Y,1448359878707,265791,267089
MEMMUS.txt,342814,346314,20,Y,1448315575026,182236,182361
MEMMUS.txt,346315,348412,20,Y,1448315575026,182236,182361
MEMMUS.txt,348413,350903,20,N,-,-1,-1
MEMMUS.txt,350904,353643,20,N,-,-1,-1
MEMMUS.txt,353644,356963,20,N,-,-1,-1
MEMMUS.txt,356964,359847,20,N,-,-1,-1
MEMMUS.txt,359850,362972,20,Y,1437472966198,394609,395892
MEMMUS.txt,362973,365663,20,N,-,-1,-1
MEMMUS.txt,365664,367829,20,Y,1448322979449,227304,227638
MEMMUS.txt,367830,370777,20,N,-,-1,-1
MEMMUS.txt,370779,373110,20,N,-,-1,-1
MEMMUS.txt,373111,375577,20,N,-,-1,-1
MEMMUS.txt,375578,378247,20,Y,1437471397525,350644,351290
MEMMUS.txt,378248,381467,20,Y,1437471397525,350644,351290
MEMMUS.txt,381470,384519,20,N,-,-1,-1
MEMMUS.txt,384520,387850,20,N,-,-1,-1
MEMMUS.txt,387851,390850,20,N,-,-1,-1
MEMMUS.txt,390851,394190,20,N,-,-1,-1
MEMMUS.txt,394191,397296,20,N,-,-1,-1
MEMMUS.txt,397297,400224,20,N,-,-1,-1
MEMMUS.txt,400226,402982,20,N,-,-1,-1
MEMMUS.txt,402983,404959,20,N,-,-1,-1
MEMMUS.txt,404961,408646,20,Y,1448366833867,275966,276698
MEMMUS.txt,408649,411387,20,Y,1448366833867,275966,276698
MEMMUS.txt,411388,415599,20,N,-,-1,-1
MEMMUS.txt,415600,418573,20,N,-,-1,-1
MEMMUS.txt,418574,420985,20,N,-,-1,-1
MEMMUS.txt,420986,423684,20,N,-,-1,-1
MEMMUS.txt,423685,427286,20,N,-,-1,-1
MEMMUS.txt,427289,429766,20,N,-,-1,-1
MEMMUS.txt,429767,433229,20,N,-,-1,-1
MEMMUS.txt,433230,435956,20,N,-,-1,-1
MEMMUS.txt,435961,439742,20,Y,1448277582432,52552,54595
MEMMUS.txt,439743,441921,20,Y,1448277582432,52552,54595
MEMMUS.txt,441922,444513,20,Y,1436867017136,105674,106651
MEMMUS.txt,444514,447978,20,Y,1436867017136,105674,106651
MEMMUS.txt,447979,450843,20,Y,1448287306770,114686,120152
MEMMUS.txt,450844,453904,20,Y,1448311366799,143137,146264
MEMMUS.txt,453905,456674,20,N,-,-1,-1
MEMMUS.txt,456675,459256,20,N,-,-1,-1
MEMMUS.txt,459257,462790,20,N,-,-1,-1
MEMMUS.txt,462791,466432,20,N,-,-1,-1
MEMMUS.txt,466435,469530,20,Y,1448281491382,97818,98860
MEMMUS.txt,469531,472865,20,Y,1448281491382,97818,98860
MEMMUS.txt,472866,476599,20,Y,1448285563397,102964,108476
MEMMUS.txt,476602,479240,20,N,-,-1,-1
MEMMUS.txt,479241,480224,20,N,-,-1,-1
MEMMUS.txt,480225,480540,20,N,-,-1,-1
MEMMUS.txt,480543,481064,20,N,-,-1,-1
MASONB.txt,0,2793,20,N,-,-1,-1
MASONB.txt,5539,7807,20,N,-,-1,-1
MASONB.txt,7810,9388,20,N,-,-1,-1
MASONB.txt,9389,11846,20,N,-,-1,-1
MASONB.txt,11847,14396,20,Y,1448281888079,98877,102290
MASONB.txt,14397,16370,20,Y,1437028092146,121457,123204
MASONB.txt,16371,19011,20,Y,1437470299748,152207,152889
MASONB.txt,19013,21783,20,Y,1437470299748,152207,152889
MASONB.txt,21786,24060,20,Y,1448280297446,84055,84972
MASONB.txt,24061,26181,20,Y,1436867017136,105674,106651
MASONB.txt,26182,28914,20,Y,1437472966198,394609,395892
MASONB.txt,28916,32207,20,Y,1437472966198,394609,395892
MASONB.txt,32208,36088,20,Y,1448281491382,97818,98860
MASONB.txt,36089,37904,20,Y,1448281491382,97818,98860
MASONB.txt,37905,40685,20,Y,1448281491382,97818,98860
MASONB.txt,40686,43195,20,Y,1448039533036,21326,21680
MASONB.txt,43198,47028,20,Y,1448039533036,21326,21680
MASONB.txt,47029,49763,20,Y,1448039533036,21326,21680
MASONB.txt,49766,53850,20,Y,1437472380836,351899,352666
MASONB.txt,53851,57207,20,Y,1437472380836,351899,352666
MASONB.txt,57210,60262,20,Y,1448277582432,52552,54595
MASONB.txt,60263,63146,20,N,-,-1,-1
MASONB.txt,63148,66462,20,Y,1437471397525,350644,351290
MASONB.txt,66463,68689,20,Y,1448285913012,108803,110925
MASONB.txt,68690,71045,20,Y,1437477480340,424837,425856
MASONB.txt,71046,73140,20,Y,1437477480340,424837,425856
MASONB.txt,73141,77514,20,N,-,-1,-1
MASONB.txt,77515,81327,20,N,-,-1,-1
MASONB.txt,81328,83940,20,N,-,-1,-1
MASONB.txt,83943,86398,20,Y,1448275407308,26987,29181
MASONB.txt,86399,88832,20,Y,1448281320115,89144,91129
MASONB.txt,88833,90052,20,Y,1437490253936,460795,462238
MASONB.txt,95975,98914,20,Y,1437475017618,98942,100041
MASONB.txt,98915,102096,20,Y,1437475017618,98942,100041
MASONB.txt,102097,104355,20,Y,1437475017618,98942,100041
MASONB.txt,104356,107642,20,Y,1448279813455,71525,72226
MASONB.txt,107643,109698,20,Y,1448039370049,20775,21297
MASONB.txt,109699,111575,20,Y,1448039370049,20775,21297
MASONB.txt,111578,114009,20,Y,1448311594480,155711,156312
MASONB.txt,114010,116800,20,Y,1448281071558,89330,89524
MASONB.txt,116801,119461,20,Y,1448281071558,89330,89524
MASONB.txt,119462,122808,20,Y,1448281071558,89330,89524
MASONB.txt,122809,125598,20,Y,1448311366799,143137,146264
MASONB.txt,125599,128712,20,N,-,-1,-1
MASONB.txt,128713,131446,20,N,-,-1,-1
MASONB.txt,131447,134311,20,N,-,-1,-1
MASONB.txt,134314,137512,20,Y,1448277167610,40886,47737
MASONB.txt,137513,140623,20,Y,1448277167610,40886,47737
MASONB.txt,140624,143007,20,Y,1448277167610,40886,47737
MASONB.txt,143008,144119,20,Y,1448311811907,157566,161100
MASONB.txt,144120,146249,20,Y,1448311811907,157566,161100
MASONB.txt,146250,148932,20,Y,1448311811907,157566,161100
